job_id,subtime,start_time,finish_time,waiting_time
36927,421275,422460.0,422504.0,1185.0
36943,422444,422444.0,422505.0,0.0
36929,421350,422504.0,422607.0,1154.0
36930,421480,422607.0,422715.0,1127.0
36934,421801,422715.0,422761.0,914.0
36947,422745,422745.0,422769.0,0.0
36936,421876,422761.0,422799.0,885.0
36945,422525,422525.0,422880.0,0.0
36937,421937,422799.0,422906.0,862.0
36939,422069,422906.0,423012.0,837.0
36940,422203,423012.0,423082.0,809.0
36955,423232,423232.0,423243.0,0.0
36941,422250,423082.0,423262.0,832.0
36957,423245,423245.0,423274.0,0.0
36942,422362,423262.0,423389.0,900.0
36913,420235,421586.0,423590.0,1351.0
36962,423374,423590.0,423616.0,216.0
36944,422491,423389.0,423640.0,898.0
36960,423302,423302.0,423704.0,0.0
36974,423833,423833.0,423853.0,0.0
36976,423910,423910.0,423920.0,0.0
36958,423280,423590.0,424014.0,310.0
36948,422800,423640.0,424061.0,840.0
36949,422893,424061.0,424120.0,1168.0
36950,422966,424120.0,424172.0,1154.0
36951,423036,424172.0,424218.0,1136.0
36952,423096,424218.0,424254.0,1122.0
36953,423146,424254.0,424287.0,1108.0
36954,423190,424287.0,424325.0,1097.0
36956,423244,424325.0,424359.0,1081.0
36959,423295,424359.0,424397.0,1064.0
36961,423350,424397.0,424443.0,1047.0
36963,423409,424443.0,424484.0,1034.0
36965,423474,424484.0,424530.0,1010.0
36966,423537,424530.0,424579.0,993.0
36968,423598,424579.0,424616.0,981.0
36969,423651,424616.0,424647.0,965.0
36970,423692,424647.0,424680.0,955.0
36971,423744,424680.0,424713.0,936.0
36975,423846,424713.0,424827.0,867.0
36979,423982,424827.0,424944.0,845.0
36980,423992,424944.0,425529.0,952.0
36972,423802,423802.0,426403.0,0.0
36973,423824,423824.0,426404.0,0.0
36964,423457,426714.0,427089.0,3257.0
36985,424424,427124.0,427139.0,2700.0
36988,424581,427281.0,427296.0,2700.0
36987,424580,427280.0,427324.0,2700.0
36993,424700,427400.0,427422.0,2700.0
36990,424649,427540.0,427655.0,2891.0
36989,424605,427644.0,427801.0,3039.0
37021,427398,427801.0,427868.0,403.0
37019,427321,427801.0,427877.0,480.0
37026,427520,427868.0,427886.0,348.0
37023,427463,427868.0,427911.0,405.0
36981,424115,427801.0,427912.0,3686.0
37029,427634,427877.0,427961.0,243.0
37033,427946,427961.0,428006.0,15.0
36983,424239,427912.0,428023.0,3673.0
36984,424369,428023.0,428129.0,3654.0
36986,424493,428129.0,428262.0,3636.0
36991,424668,428262.0,428392.0,3594.0
36995,424813,428392.0,428515.0,3579.0
37006,425811,428511.0,428520.0,2700.0
37007,425824,428524.0,428540.0,2700.0
36996,424956,428515.0,428630.0,3559.0
36997,425104,428630.0,428741.0,3526.0
37028,427565,427868.0,428832.0,303.0
36999,425228,428741.0,428846.0,3513.0
37027,427544,427868.0,428850.0,324.0
37043,428513,428850.0,428926.0,337.0
37000,425354,428846.0,428953.0,3492.0
37002,425483,428953.0,429059.0,3470.0
36994,424779,428229.0,429241.0,3450.0
37009,425936,429059.0,429296.0,3123.0
37031,427791,429296.0,429364.0,1505.0
37024,427467,429296.0,429378.0,1829.0
37008,425907,429059.0,430112.0,3152.0
37034,427991,430112.0,430122.0,2121.0
37057,429829,430112.0,430133.0,283.0
37044,428713,430122.0,430185.0,1409.0
37037,428215,430122.0,430199.0,1907.0
37056,429808,430199.0,430227.0,391.0
37046,428849,430185.0,430241.0,1336.0
37017,427176,429241.0,430318.0,2065.0
37016,427122,430344.0,430354.0,3222.0
37014,426962,430344.0,430361.0,3382.0
37042,428479,430318.0,430427.0,1839.0
37047,429125,430427.0,430905.0,1302.0
37041,428367,430241.0,430969.0,1874.0
37039,428260,430960.0,430976.0,2700.0
37038,428258,430958.0,430989.0,2700.0
37030,427722,430929.0,430996.0,3207.0
37061,430380,430969.0,431122.0,589.0
37066,430845,430969.0,431129.0,124.0
37059,430248,430905.0,431135.0,657.0
37065,430796,431135.0,431157.0,339.0
37060,430273,430969.0,431177.0,696.0
37069,430965,431157.0,431231.0,192.0
37071,431212,431231.0,431287.0,19.0
37063,430553,431122.0,431368.0,569.0
37072,431347,431347.0,431415.0,0.0
37012,426433,430344.0,431452.0,3911.0
37011,426405,430344.0,431479.0,3939.0
37078,431746,431746.0,431892.0,0.0
37064,430592,431135.0,431901.0,543.0
37068,430891,430969.0,431943.0,78.0
37067,430857,430969.0,431975.0,112.0
37035,428033,432064.0,432133.0,4031.0
37036,428109,432078.0,432136.0,3969.0
37080,432163,432163.0,432245.0,0.0
37053,429605,432305.0,432322.0,2700.0
37054,429668,432368.0,432377.0,2700.0
37083,432508,432508.0,432568.0,0.0
37081,432399,432399.0,432573.0,0.0
37086,432866,432866.0,433332.0,0.0
37095,433341,433341.0,433355.0,0.0
37094,433337,433337.0,433360.0,0.0
37096,433447,433447.0,433940.0,0.0
37084,432723,432723.0,433983.0,0.0
37099,434072,434072.0,434173.0,0.0
37098,433985,433985.0,434546.0,0.0
37104,434569,434569.0,434593.0,0.0
37103,434564,434564.0,434599.0,0.0
37106,434658,434658.0,436062.0,0.0
37128,435915,436062.0,436065.0,147.0
37126,435859,436062.0,436093.0,203.0
37129,435928,436093.0,436096.0,165.0
37132,435940,436096.0,436099.0,156.0
37133,435950,436096.0,436099.0,146.0
37134,435982,436096.0,436099.0,114.0
37135,435995,436096.0,436099.0,101.0
37131,435935,436096.0,436100.0,161.0
37136,436064,436100.0,436103.0,36.0
37137,436070,436103.0,436106.0,33.0
37138,436265,436265.0,436268.0,0.0
37093,433268,435968.0,436684.0,2700.0
37090,433124,435824.0,436799.0,2700.0
37092,433147,435847.0,436801.0,2700.0
37111,434964,437664.0,437685.0,2700.0
37108,434726,437426.0,437689.0,2700.0
37113,435014,437714.0,437721.0,2700.0
37114,435028,437728.0,437852.0,2700.0
37101,434301,437001.0,437961.0,2700.0
37102,434324,437024.0,437963.0,2700.0
37142,438132,438132.0,438157.0,0.0
37141,438103,438103.0,438158.0,0.0
37143,438135,438135.0,438194.0,0.0
37148,438299,438299.0,438342.0,0.0
37117,435631,438331.0,438380.0,2700.0
37116,435583,438283.0,438409.0,2700.0
37118,435695,438395.0,438413.0,2700.0
37119,435718,438418.0,438443.0,2700.0
37120,435739,438439.0,438443.0,2700.0
37122,435796,438496.0,438499.0,2700.0
37121,435774,438474.0,438500.0,2700.0
37123,435800,438500.0,438526.0,2700.0
37125,435849,438549.0,438552.0,2700.0
37145,438182,438552.0,438581.0,370.0
37127,435887,438615.0,438618.0,2728.0
37146,438241,438581.0,438693.0,340.0
37147,438254,438693.0,438749.0,439.0
37124,435833,438533.0,438768.0,2700.0
37150,438450,438768.0,439010.0,318.0
37151,438490,438749.0,439095.0,259.0
37156,439343,439343.0,439358.0,0.0
37157,439444,439444.0,439705.0,0.0
37158,439486,439486.0,439776.0,0.0
37160,439829,439829.0,439959.0,0.0
37144,438162,438526.0,440876.0,364.0
37174,440884,440951.0,441017.0,67.0
37175,440951,440951.0,441110.0,0.0
37149,438390,441506.0,441806.0,3116.0
37187,442344,442344.0,442461.0,0.0
37188,442705,442705.0,442736.0,0.0
37189,442711,442736.0,442764.0,25.0
37168,440295,442995.0,443122.0,2700.0
37170,440517,443217.0,443232.0,2700.0
37196,443237,443237.0,443308.0,0.0
37169,440516,443217.0,443430.0,2701.0
37171,440579,443418.0,443441.0,2839.0
37199,443357,443441.0,443443.0,84.0
37203,443709,443709.0,443724.0,0.0
37204,443710,443710.0,443732.0,0.0
37178,441187,443887.0,444042.0,2700.0
37208,444008,444008.0,444048.0,0.0
37176,440993,443887.0,444246.0,2894.0
37209,444297,444297.0,444313.0,0.0
37210,444307,444307.0,444316.0,0.0
37185,442199,444246.0,444440.0,2047.0
37192,442914,444440.0,444649.0,1526.0
37202,443654,444649.0,444830.0,995.0
37206,443872,444830.0,445095.0,958.0
37213,444597,445095.0,445247.0,498.0
37214,444703,445247.0,445290.0,544.0
37217,444890,445247.0,445322.0,357.0
37223,445203,445290.0,445336.0,87.0
37219,444932,445336.0,445456.0,404.0
37222,445130,445456.0,445537.0,326.0
37153,438540,438540.0,445626.0,0.0
37193,443002,445702.0,445870.0,2700.0
37152,438512,438768.0,445882.0,256.0
37182,441684,445695.0,445980.0,4011.0
37229,445706,445706.0,446057.0,0.0
37228,445683,445683.0,446058.0,0.0
37226,445465,445980.0,446122.0,515.0
37236,446196,446196.0,446215.0,0.0
37235,446193,446193.0,446217.0,0.0
37237,446224,446224.0,446288.0,0.0
37231,446086,446086.0,446294.0,0.0
37233,446122,446122.0,446294.0,0.0
37225,445433,445537.0,446317.0,104.0
37238,446307,446317.0,446816.0,10.0
37246,446760,446816.0,446838.0,56.0
37161,439893,440876.0,446854.0,983.0
37248,446824,446824.0,446885.0,0.0
37239,446343,446816.0,447230.0,473.0
37198,443311,446854.0,447248.0,3543.0
37241,446369,446816.0,447301.0,447.0
37255,447147,447301.0,447327.0,154.0
37254,447145,447301.0,447339.0,156.0
37249,446827,446838.0,447365.0,11.0
37251,446889,446889.0,447435.0,0.0
37252,446911,447365.0,447452.0,454.0
37253,447029,447435.0,447495.0,406.0
37263,447612,447612.0,447724.0,0.0
37205,443787,447248.0,447756.0,3461.0
37265,447717,447717.0,447770.0,0.0
37259,447485,447756.0,447773.0,271.0
37262,447553,447773.0,447800.0,220.0
37250,446863,447230.0,447802.0,367.0
37256,447186,447756.0,447868.0,570.0
37266,447751,447751.0,447870.0,0.0
37269,447931,447931.0,447946.0,0.0
37268,447893,447893.0,447975.0,0.0
37270,447991,447991.0,448072.0,0.0
37271,448086,448086.0,448165.0,0.0
37274,448369,448369.0,448390.0,0.0
37273,448354,448354.0,448470.0,0.0
37276,448502,448502.0,448543.0,0.0
37260,447524,447524.0,448574.0,0.0
37261,447548,447548.0,448574.0,0.0
37272,448176,448176.0,448583.0,0.0
37280,448628,448628.0,448661.0,0.0
37281,448716,448716.0,448751.0,0.0
37283,448830,448830.0,448854.0,0.0
37162,439923,442995.0,448944.0,3072.0
37282,448757,448944.0,449068.0,187.0
37288,449147,449147.0,449169.0,0.0
37289,449175,449175.0,449182.0,0.0
37172,440718,447206.0,449195.0,6488.0
37290,449188,449188.0,449196.0,0.0
37191,442814,449195.0,449611.0,6381.0
37211,444416,449611.0,450483.0,5195.0
37277,448586,448586.0,451115.0,0.0
37279,448609,448609.0,451127.0,0.0
37224,445386,450483.0,451279.0,5097.0
37240,446367,451279.0,452045.0,4912.0
37257,447307,452045.0,452305.0,4738.0
37264,447665,452305.0,452814.0,4640.0
37275,448471,452814.0,452983.0,4343.0
37284,448890,452983.0,453234.0,4093.0
37278,448588,452814.0,453245.0,4226.0
37286,449031,453234.0,453589.0,4203.0
37291,449303,453589.0,453754.0,4286.0
37285,448918,454595.0,454767.0,5677.0
37322,454776,454776.0,454794.0,0.0
37304,452341,455041.0,455060.0,2700.0
37307,452696,455396.0,455407.0,2700.0
37306,452695,455395.0,455418.0,2700.0
37339,456643,459343.0,459391.0,2700.0
37344,456822,459522.0,459542.0,2700.0
37342,456743,459443.0,459629.0,2700.0
37230,446061,448583.0,459635.0,2522.0
37232,446093,448793.0,459815.0,2700.0
37350,457635,460335.0,460427.0,2700.0
37352,457751,460451.0,460556.0,2700.0
37357,458012,460712.0,460803.0,2700.0
37300,451282,459635.0,461043.0,8353.0
37310,452835,461043.0,461370.0,8208.0
37295,450448,462329.0,462553.0,11881.0
37326,455961,462553.0,462601.0,6592.0
37314,453454,461370.0,462691.0,7916.0
37329,456038,462601.0,462743.0,6563.0
37363,458628,462691.0,462907.0,4063.0
37287,449112,453245.0,464411.0,4133.0
37292,449401,453754.0,464631.0,4353.0
37378,467927,470627.0,472664.0,2700.0
37379,467949,470649.0,472666.0,2700.0
37377,467042,469742.0,474357.0,2700.0
37381,470062,472762.0,474363.0,2700.0
37380,470041,472741.0,474366.0,2700.0
37382,471669,479766.0,479852.0,8097.0
37383,471765,479852.0,490787.0,8087.0
37384,482706,490787.0,501711.0,8081.0
37608,501211,501711.0,501755.0,500.0
37605,501071,501711.0,501773.0,640.0
37602,500720,501711.0,501783.0,991.0
37604,500947,501711.0,501789.0,764.0
37610,501295,501755.0,501807.0,460.0
37615,501565,501807.0,501827.0,242.0
37616,501708,501827.0,501868.0,119.0
37613,501400,501789.0,501901.0,389.0
37622,501965,501965.0,502056.0,0.0
37587,499301,502001.0,502089.0,2700.0
37623,502079,502079.0,502372.0,0.0
37630,502547,502547.0,502587.0,0.0
37631,502684,502684.0,502690.0,0.0
37634,502773,502773.0,502800.0,0.0
37633,502729,502729.0,502872.0,0.0
37595,500168,502868.0,502888.0,2700.0
37642,503274,503274.0,503278.0,0.0
37643,503278,503278.0,503299.0,0.0
37644,503337,503337.0,503357.0,0.0
37645,503417,503417.0,503441.0,0.0
37640,503164,503164.0,505645.0,0.0
37641,503186,503186.0,505645.0,0.0
37667,505499,505645.0,506110.0,146.0
37673,505868,505868.0,506340.0,0.0
37681,506333,506375.0,506393.0,42.0
37682,506375,506375.0,506393.0,0.0
37674,505890,506110.0,506560.0,220.0
37676,506112,506340.0,506756.0,228.0
37679,506249,506756.0,507001.0,507.0
37687,506603,506603.0,507173.0,0.0
37688,506614,507173.0,507218.0,559.0
37685,506573,507001.0,507600.0,428.0
37695,507554,507620.0,507775.0,66.0
37696,507620,507775.0,507807.0,155.0
37699,507794,507794.0,508060.0,0.0
37701,508159,508159.0,508173.0,0.0
37661,504637,508288.0,508311.0,3651.0
37697,507756,508012.0,508314.0,256.0
37662,504705,508288.0,508360.0,3583.0
37650,503789,508288.0,508423.0,4499.0
37700,508012,508314.0,508453.0,302.0
37705,508352,508352.0,508552.0,0.0
37707,508610,508610.0,508617.0,0.0
37708,508620,508620.0,508632.0,0.0
37703,508284,508314.0,508663.0,30.0
37664,505076,508288.0,508694.0,3212.0
37704,508324,508663.0,508889.0,339.0
37680,506262,508962.0,508991.0,2700.0
37678,506248,508949.0,509002.0,2701.0
37691,506726,509002.0,510431.0,2276.0
37706,508522,510431.0,510557.0,1909.0
37648,503649,508288.0,510882.0,4639.0
37710,508716,510882.0,511027.0,2166.0
37711,508885,511027.0,511140.0,2142.0
37712,509027,511140.0,511247.0,2113.0
37713,509154,511247.0,511352.0,2093.0
37726,510216,511352.0,511373.0,1136.0
37724,510148,511352.0,511376.0,1204.0
37731,510317,511373.0,511431.0,1056.0
37721,509823,511352.0,511439.0,1529.0
37717,509391,511352.0,511444.0,1961.0
37732,510349,511376.0,511445.0,1027.0
37748,510823,511439.0,511464.0,616.0
37745,510756,511439.0,511475.0,683.0
37734,510380,511431.0,511477.0,1051.0
37716,509339,511352.0,511494.0,2013.0
37723,510134,511494.0,511515.0,1360.0
37728,510257,511515.0,511675.0,1258.0
37714,509269,511352.0,511753.0,2083.0
37722,509945,511439.0,511828.0,1494.0
37757,511561,511561.0,511881.0,0.0
37735,510434,511444.0,511888.0,1010.0
37709,508711,510557.0,511992.0,1846.0
37725,510162,511992.0,512036.0,1830.0
37715,509332,511352.0,512037.0,2020.0
37740,510620,511675.0,512073.0,1055.0
37727,510218,512036.0,512093.0,1818.0
37730,510291,512093.0,512160.0,1802.0
37767,512152,512152.0,512189.0,0.0
37769,512173,512173.0,512202.0,0.0
37733,510372,512160.0,512227.0,1788.0
37736,510459,512227.0,512263.0,1768.0
37737,510507,512263.0,512294.0,1756.0
37738,510547,512294.0,512324.0,1747.0
37739,510591,512324.0,512363.0,1733.0
37752,510952,511888.0,512389.0,936.0
37741,510652,512363.0,512433.0,1711.0
37743,510734,512433.0,512477.0,1699.0
37747,510795,512477.0,512586.0,1682.0
37750,510915,512586.0,512692.0,1671.0
37781,512744,512744.0,512759.0,0.0
37753,511034,512692.0,512794.0,1658.0
37755,511154,512794.0,512904.0,1640.0
37758,511797,512904.0,512936.0,1107.0
37759,511860,512936.0,512937.0,1076.0
37760,511867,512937.0,512971.0,1070.0
37762,511943,512971.0,513014.0,1028.0
37764,512007,513014.0,513044.0,1007.0
37765,512065,513044.0,513076.0,979.0
37766,512113,513076.0,513108.0,963.0
37768,512160,513108.0,513139.0,948.0
37770,512206,513139.0,513170.0,933.0
37771,512252,513170.0,513280.0,918.0
37774,512372,513280.0,513385.0,908.0
37777,512491,513385.0,513490.0,894.0
37719,509603,511352.0,513527.0,1749.0
37718,509580,511352.0,513547.0,1772.0
37779,512611,513490.0,513590.0,879.0
37788,513660,513660.0,513668.0,0.0
37780,512725,513590.0,513690.0,865.0
37782,512837,513690.0,513791.0,853.0
37783,512948,513791.0,513833.0,843.0
37784,512995,513833.0,513934.0,838.0
37786,513112,513934.0,514035.0,822.0
37793,514051,514051.0,514075.0,0.0
37794,514138,514138.0,514164.0,0.0
37754,511144,512073.0,514608.0,929.0
37798,514381,514381.0,514699.0,0.0
37800,514725,514725.0,514798.0,0.0
37801,514741,514798.0,514840.0,57.0
37803,515090,515090.0,515192.0,0.0
37806,515211,515211.0,515674.0,0.0
37790,513804,513804.0,515877.0,0.0
37791,513831,513831.0,515879.0,0.0
37809,515725,515725.0,516202.0,0.0
37816,516262,516262.0,516271.0,0.0
37789,513728,514035.0,516567.0,307.0
37818,516545,516567.0,516604.0,22.0
37817,516314,516567.0,516982.0,253.0
37819,516595,516982.0,517009.0,387.0
37821,516785,516786.0,517272.0,1.0
37824,517428,517747.0,517782.0,319.0
37804,515110,517810.0,517827.0,2700.0
37805,515113,517813.0,517862.0,2700.0
37807,515281,517981.0,518067.0,2700.0
37811,515869,518569.0,518678.0,2700.0
37834,518579,518678.0,518722.0,99.0
37835,518736,518736.0,518777.0,0.0
37833,518532,518532.0,518888.0,0.0
37829,517747,517820.0,519453.0,73.0
37843,519519,519519.0,519608.0,0.0
37842,519449,519453.0,519610.0,4.0
37845,520041,520041.0,520069.0,0.0
37846,520072,520072.0,520417.0,0.0
37849,520652,520813.0,520835.0,161.0
37856,521066,521066.0,521211.0,0.0
37822,516786,518067.0,521393.0,1281.0
37847,520292,521393.0,521752.0,1101.0
37831,517820,520520.0,522080.0,2700.0
37858,521548,521743.0,522248.0,195.0
37852,520813,521752.0,523189.0,939.0
37863,522131,523189.0,523321.0,1058.0
37874,523083,523309.0,523610.0,226.0
37864,522152,524852.0,524965.0,2700.0
37859,521743,524948.0,525027.0,3205.0
37865,522254,525006.0,525032.0,2752.0
37866,522306,523610.0,525040.0,1304.0
37879,523740,525032.0,525046.0,1292.0
37889,524326,525040.0,525049.0,714.0
37877,523330,524965.0,525061.0,1635.0
37886,524207,525040.0,525068.0,833.0
37893,524797,525040.0,525072.0,243.0
37894,524837,525046.0,525117.0,209.0
37888,524244,525040.0,525122.0,796.0
37881,523850,525040.0,525132.0,1190.0
37876,523309,525027.0,525142.0,1718.0
37880,523824,525040.0,525156.0,1216.0
37891,524582,525061.0,525182.0,479.0
37896,524993,525156.0,525219.0,163.0
37897,525245,525245.0,525287.0,0.0
37898,525299,525299.0,525317.0,0.0
37902,525414,525414.0,525600.0,0.0
37873,522935,525635.0,525653.0,2700.0
37903,525649,525649.0,525749.0,0.0
37872,522881,525581.0,525761.0,2700.0
37892,524711,525156.0,525813.0,445.0
37905,525745,525745.0,526111.0,0.0
37911,526147,526147.0,526163.0,0.0
37912,526166,526166.0,526177.0,0.0
37910,526118,526118.0,526517.0,0.0
37890,524521,525142.0,526761.0,621.0
37861,522007,524707.0,526783.0,2700.0
37860,521985,524707.0,526803.0,2722.0
37915,526827,526827.0,526934.0,0.0
37917,527078,527078.0,527214.0,0.0
37921,527477,527477.0,527570.0,0.0
37924,527633,527633.0,527648.0,0.0
37925,527665,527665.0,527671.0,0.0
37927,527683,527821.0,527835.0,138.0
37928,527821,527884.0,527942.0,63.0
37913,526209,526761.0,528181.0,552.0
37929,527884,528181.0,528317.0,297.0
37931,528300,528317.0,528394.0,17.0
37899,525321,525321.0,528449.0,0.0
37901,525344,525344.0,528452.0,0.0
37926,527674,528181.0,529618.0,507.0
37944,529209,529618.0,530335.0,409.0
37951,530126,530335.0,530434.0,209.0
37946,529475,530335.0,530490.0,860.0
37954,530493,530493.0,530544.0,0.0
37952,530158,530335.0,530809.0,177.0
37935,528959,531659.0,531705.0,2700.0
37933,528853,531553.0,531727.0,2700.0
37937,529018,531718.0,531737.0,2700.0
37950,530101,531727.0,531849.0,1626.0
37942,529132,531832.0,531858.0,2700.0
37941,529129,531829.0,531865.0,2700.0
37960,531149,531849.0,531967.0,700.0
37961,531175,531967.0,532061.0,792.0
37967,531879,532017.0,532070.0,138.0
37969,532042,532042.0,532132.0,0.0
37945,529358,532175.0,532199.0,2817.0
37949,529947,530809.0,532219.0,862.0
37947,529479,532179.0,532262.0,2700.0
37968,532017,532219.0,532332.0,202.0
37975,532887,532887.0,532901.0,0.0
37976,532919,532919.0,532926.0,0.0
37977,532928,532928.0,532939.0,0.0
37965,531443,532219.0,533660.0,776.0
37963,531361,534061.0,534074.0,2700.0
37982,533781,534074.0,534088.0,293.0
37964,531388,534088.0,534097.0,2700.0
37984,534088,534088.0,534106.0,0.0
37985,534124,534124.0,534140.0,0.0
37986,534386,534386.0,534401.0,0.0
37987,534427,534427.0,534436.0,0.0
37989,534591,534591.0,534611.0,0.0
37991,534741,534741.0,534833.0,0.0
37938,529043,531743.0,534856.0,2700.0
37940,529066,531766.0,534858.0,2700.0
37978,532974,533660.0,535069.0,686.0
37983,533917,535069.0,535234.0,1152.0
37979,533130,536252.0,536298.0,3122.0
38000,536434,536434.0,536440.0,0.0
37988,534480,535234.0,536645.0,754.0
37990,534675,536645.0,536801.0,1970.0
38003,536952,536952.0,536983.0,0.0
38004,537434,537434.0,537447.0,0.0
37981,533580,537556.0,537646.0,3976.0
37980,533552,537732.0,537848.0,4180.0
38001,536833,537848.0,538059.0,1015.0
38007,538094,538094.0,538115.0,0.0
37998,535951,536801.0,538280.0,850.0
37993,535600,538300.0,538320.0,2700.0
37992,535547,538300.0,538340.0,2753.0
38008,538253,538253.0,538470.0,0.0
37996,535894,538595.0,538608.0,2701.0
37997,535895,538595.0,538617.0,2700.0
38005,537624,538280.0,538702.0,656.0
38011,538945,538945.0,538967.0,0.0
38010,538936,538936.0,538981.0,0.0
38012,538993,538993.0,539014.0,0.0
38009,538884,538884.0,539016.0,0.0
38013,539019,539019.0,539041.0,0.0
37995,535646,538346.0,539139.0,2700.0
37994,535625,538346.0,539157.0,2721.0
37999,536007,538707.0,539236.0,2700.0
38006,538070,538702.0,539673.0,632.0
38015,540256,540256.0,540262.0,0.0
38002,536899,540346.0,540493.0,3447.0
38018,540719,540719.0,540760.0,0.0
38019,540769,540769.0,540811.0,0.0
38020,540906,540906.0,540998.0,0.0
38021,540914,540914.0,541001.0,0.0
38022,540922,540922.0,541004.0,0.0
38023,540930,540930.0,541007.0,0.0
38016,540324,540324.0,542101.0,0.0
38025,541153,542101.0,542931.0,948.0
38017,540414,543114.0,543134.0,2700.0
38029,543222,543222.0,543246.0,0.0
38024,540940,543640.0,543803.0,2700.0
38035,543950,543950.0,543966.0,0.0
38026,542189,542931.0,544690.0,742.0
38028,542793,545493.0,545551.0,2700.0
38027,542535,545493.0,545556.0,2958.0
38041,545865,545865.0,545973.0,0.0
38031,543296,545996.0,546068.0,2700.0
38030,543271,545971.0,546077.0,2700.0
38032,543371,546071.0,546077.0,2700.0
38043,545941,546077.0,546113.0,136.0
38034,543392,546092.0,546168.0,2700.0
38033,543380,546080.0,546192.0,2700.0
38044,546025,546077.0,546203.0,52.0
38045,546257,546257.0,546323.0,0.0
38047,546338,546428.0,546729.0,90.0
38037,544011,546711.0,546848.0,2700.0
38036,543975,546675.0,547009.0,2700.0
38039,544234,547111.0,547185.0,2877.0
38038,544053,544690.0,547275.0,637.0
38049,546474,547275.0,547310.0,801.0
38046,546319,547275.0,547311.0,956.0
38048,546428,547275.0,547316.0,847.0
38052,547387,547426.0,547462.0,39.0
38053,547426,547462.0,547494.0,36.0
38054,547461,547575.0,547651.0,114.0
38040,544411,547111.0,548549.0,2700.0
38042,545886,548586.0,548624.0,2700.0
38055,547575,547691.0,548649.0,116.0
38056,547691,548624.0,548659.0,933.0
38061,548446,548624.0,548671.0,178.0
38057,547743,548624.0,548682.0,881.0
38064,548744,548744.0,548777.0,0.0
38063,548704,548744.0,548780.0,40.0
38065,548783,548819.0,548851.0,36.0
38062,548603,548624.0,548931.0,21.0
38060,548258,548624.0,548943.0,366.0
38050,546650,549350.0,549366.0,2700.0
38058,547806,548624.0,549367.0,818.0
38059,548090,550790.0,550804.0,2700.0
38066,548819,551519.0,551554.0,2700.0
38069,551668,554368.0,554399.0,2700.0
38067,548856,554368.0,554400.0,5512.0
38051,547254,557100.0,557222.0,9846.0
38070,551710,557222.0,557276.0,5512.0
38074,554797,557276.0,557447.0,2479.0
38075,554978,557447.0,568379.0,2469.0
38076,565931,568379.0,568462.0,2448.0
38077,566017,568462.0,579389.0,2445.0
38119,584734,587434.0,587483.0,2700.0
38118,584697,587397.0,587509.0,2700.0
38120,584795,587495.0,587538.0,2700.0
38122,585173,587873.0,587923.0,2700.0
38128,587964,587964.0,587967.0,0.0
38125,586790,589490.0,589493.0,2700.0
38126,587107,589807.0,589810.0,2700.0
38127,587122,589822.0,589825.0,2700.0
38129,589220,591920.0,591923.0,2700.0
38130,589262,591962.0,591965.0,2700.0
38131,589283,591983.0,591986.0,2700.0
38143,591634,591923.0,592002.0,289.0
38144,591656,591965.0,592023.0,309.0
38146,591795,591965.0,592070.0,170.0
38145,591775,591986.0,592111.0,211.0
38147,591883,591965.0,592133.0,82.0
38150,592109,592111.0,592247.0,2.0
38148,592034,592034.0,592397.0,0.0
38149,592057,592057.0,592398.0,0.0
38152,592614,592614.0,592700.0,0.0
38153,592659,592659.0,592700.0,0.0
38151,592612,592612.0,592789.0,0.0
38155,592963,593111.0,593128.0,148.0
38157,593111,593184.0,593389.0,73.0
38159,593196,593440.0,593628.0,244.0
38139,590953,593653.0,593657.0,2700.0
38138,590822,593522.0,593704.0,2700.0
38161,593440,593628.0,593768.0,188.0
38140,591032,593732.0,593796.0,2700.0
38141,591129,593829.0,593870.0,2700.0
38142,591182,593882.0,593887.0,2700.0
38166,594004,594004.0,594177.0,0.0
38167,594226,594226.0,594815.0,0.0
38174,594796,594815.0,595190.0,19.0
38177,595343,595343.0,595345.0,0.0
38160,593292,595992.0,596012.0,2700.0
38158,593184,595884.0,596018.0,2700.0
38163,593488,596188.0,596213.0,2700.0
38169,594308,597008.0,597014.0,2700.0
38198,597234,597234.0,597253.0,0.0
38185,596169,598869.0,598882.0,2700.0
38196,597176,598882.0,598884.0,1706.0
38197,597184,598884.0,598899.0,1700.0
38208,598863,598899.0,598916.0,36.0
38205,598003,598899.0,598918.0,896.0
38186,596209,598909.0,598922.0,2700.0
38203,597582,598899.0,598948.0,1317.0
38210,598940,598940.0,598961.0,0.0
38176,595225,595715.0,599144.0,490.0
38188,596461,599161.0,599170.0,2700.0
38209,598870,598961.0,599456.0,91.0
38211,598985,599456.0,599463.0,471.0
38213,598997,599456.0,599471.0,459.0
38218,599437,599437.0,599589.0,0.0
38221,599713,599713.0,599726.0,0.0
38222,599762,599762.0,599830.0,0.0
38187,596455,600215.0,600216.0,3760.0
38190,596509,600215.0,600225.0,3706.0
38192,596713,600215.0,600226.0,3502.0
38191,596630,600215.0,600228.0,3585.0
38195,597149,600215.0,600231.0,3066.0
38219,599459,600231.0,603022.0,772.0
38224,600373,603073.0,603085.0,2700.0
38239,602011,603085.0,603119.0,1074.0
38238,601983,603085.0,603120.0,1102.0
38242,602070,603085.0,603131.0,1015.0
38244,602135,603085.0,603131.0,950.0
38255,602598,603131.0,603145.0,533.0
38232,601210,603022.0,603146.0,1812.0
38225,600433,603133.0,603148.0,2700.0
38259,602988,603120.0,603154.0,132.0
