job_id,subtime,start_time,finish_time,waiting_time
36924,421016,421954.0,422160.0,938.0
36927,421275,422160.0,422204.0,885.0
36929,421350,422204.0,422307.0,854.0
36933,421776,421776.0,422407.0,0.0
36930,421480,422307.0,422415.0,827.0
36943,422444,422444.0,422505.0,0.0
36932,421621,422415.0,422567.0,794.0
36934,421801,422567.0,422613.0,766.0
36936,421876,422613.0,422651.0,737.0
36937,421937,422651.0,422758.0,714.0
36939,422069,422758.0,422864.0,689.0
36945,422525,422525.0,422880.0,0.0
36947,422745,422880.0,422904.0,135.0
36940,422203,422864.0,422934.0,661.0
36941,422250,422934.0,423114.0,684.0
36942,422362,423114.0,423241.0,752.0
36955,423232,423232.0,423243.0,0.0
36957,423245,423245.0,423274.0,0.0
36913,420235,421286.0,423290.0,1051.0
36962,423374,423374.0,423400.0,0.0
36944,422491,423241.0,423492.0,750.0
36960,423302,423302.0,423704.0,0.0
36948,422800,423492.0,423913.0,692.0
36949,422893,423913.0,423972.0,1020.0
36950,422966,423972.0,424024.0,1006.0
36951,423036,424024.0,424070.0,988.0
36952,423096,424070.0,424106.0,974.0
36953,423146,424106.0,424139.0,960.0
36954,423190,424139.0,424177.0,949.0
36956,423244,424177.0,424211.0,933.0
36959,423295,424211.0,424249.0,916.0
36961,423350,424249.0,424295.0,899.0
36963,423409,424295.0,424336.0,886.0
36965,423474,424336.0,424382.0,862.0
36966,423537,424382.0,424431.0,845.0
36968,423598,424431.0,424468.0,833.0
36969,423651,424468.0,424499.0,817.0
36970,423692,424499.0,424532.0,807.0
36971,423744,424532.0,424565.0,788.0
36975,423846,424565.0,424679.0,719.0
36979,423982,424679.0,424796.0,697.0
36980,423992,424796.0,425381.0,804.0
36981,424115,425381.0,425492.0,1266.0
36983,424239,425492.0,425603.0,1253.0
36984,424369,425603.0,425709.0,1234.0
36986,424493,425709.0,425842.0,1216.0
36989,424605,425842.0,425999.0,1237.0
36991,424668,425999.0,426129.0,1331.0
36958,423280,425980.0,426404.0,2700.0
36964,423457,426157.0,426532.0,2700.0
36974,423833,426533.0,426553.0,2700.0
36976,423910,426610.0,426620.0,2700.0
36985,424424,427124.0,427139.0,2700.0
36994,424779,426129.0,427141.0,1350.0
36988,424581,427281.0,427296.0,2700.0
36987,424580,427280.0,427324.0,2700.0
36993,424700,427400.0,427422.0,2700.0
36990,424649,427349.0,427464.0,2700.0
37011,426405,426405.0,427540.0,0.0
37012,426433,426433.0,427541.0,0.0
37019,427321,427540.0,427616.0,219.0
37008,425907,427141.0,428194.0,1234.0
37021,427398,428194.0,428261.0,796.0
37024,427467,428194.0,428276.0,727.0
37039,428260,428260.0,428276.0,0.0
37029,427634,428194.0,428278.0,560.0
37038,428258,428258.0,428289.0,0.0
37033,427946,428278.0,428323.0,332.0
37030,427722,428261.0,428328.0,539.0
37031,427791,428276.0,428344.0,485.0
37035,428033,428344.0,428413.0,311.0
37036,428109,428413.0,428471.0,304.0
37006,425811,428511.0,428520.0,2700.0
37028,427565,427565.0,428529.0,0.0
37007,425824,428524.0,428540.0,2700.0
37037,428215,428471.0,428548.0,256.0
37043,428513,428513.0,428589.0,0.0
37027,427544,427616.0,428598.0,72.0
37009,425936,428589.0,428826.0,2653.0
36972,423802,426502.0,429103.0,2700.0
36973,423824,426524.0,429104.0,2700.0
36995,424813,429232.0,429355.0,4419.0
36996,424956,429355.0,429470.0,4399.0
36997,425104,429470.0,429581.0,4366.0
37053,429605,429605.0,429622.0,0.0
37054,429668,429668.0,429677.0,0.0
37014,426962,429662.0,429679.0,2700.0
36999,425228,429581.0,429686.0,4353.0
37000,425354,429686.0,429793.0,4332.0
37016,427122,429822.0,429832.0,2700.0
37056,429808,429808.0,429836.0,0.0
37057,429829,429829.0,429850.0,0.0
37002,425483,429793.0,429899.0,4310.0
37017,427176,428826.0,429903.0,1650.0
37034,427991,429899.0,429909.0,1908.0
37046,428849,429909.0,429965.0,1060.0
37042,428479,429903.0,430012.0,1424.0
37023,427463,430163.0,430206.0,2700.0
37026,427520,430220.0,430238.0,2700.0
37047,429125,429965.0,430443.0,840.0
37059,430248,430248.0,430478.0,0.0
37061,430380,430443.0,430596.0,63.0
37041,428367,429899.0,430627.0,1532.0
37063,430553,430553.0,430799.0,0.0
37065,430796,430796.0,430818.0,0.0
37066,430845,430845.0,431005.0,0.0
37069,430965,430965.0,431039.0,0.0
37071,431212,431212.0,431268.0,0.0
37064,430592,430592.0,431358.0,0.0
37072,431347,431347.0,431415.0,0.0
37067,430857,430857.0,431863.0,0.0
37068,430891,430891.0,431865.0,0.0
37078,431746,431746.0,431892.0,0.0
37080,432163,432163.0,432245.0,0.0
37081,432399,432399.0,432573.0,0.0
37044,428713,432564.0,432627.0,3851.0
37083,432508,432627.0,432687.0,119.0
37060,430273,432973.0,433181.0,2700.0
37095,433341,433341.0,433355.0,0.0
37094,433337,433337.0,433360.0,0.0
37084,432723,432723.0,433983.0,0.0
37093,433268,433268.0,433984.0,0.0
37086,432866,435727.0,436193.0,2861.0
37096,433447,436147.0,436640.0,2700.0
37090,433124,435824.0,436799.0,2700.0
37092,433147,435847.0,436801.0,2700.0
37120,435739,436799.0,436803.0,1060.0
37122,435796,436803.0,436806.0,1007.0
37127,435887,436806.0,436809.0,919.0
37135,435995,436809.0,436812.0,814.0
37138,436265,436812.0,436815.0,547.0
37121,435774,436801.0,436827.0,1027.0
37123,435800,436827.0,436853.0,1027.0
37125,435849,436853.0,436856.0,1004.0
37099,434072,436772.0,436873.0,2700.0
37126,435859,436856.0,436887.0,997.0
37131,435935,436887.0,436891.0,952.0
37133,435950,436891.0,436894.0,941.0
37108,434726,436640.0,436903.0,1914.0
37128,435915,436903.0,436906.0,988.0
37132,435940,436903.0,436906.0,963.0
37134,435982,436906.0,436909.0,924.0
37124,435833,436903.0,437138.0,1070.0
37129,435928,437138.0,437141.0,1210.0
37136,436064,437141.0,437144.0,1077.0
37137,436070,437144.0,437147.0,1074.0
37098,433985,436685.0,437246.0,2700.0
37104,434569,437269.0,437293.0,2700.0
37103,434564,437264.0,437299.0,2700.0
37106,434658,436193.0,437597.0,1535.0
37111,434964,437664.0,437685.0,2700.0
37113,435014,437714.0,437721.0,2700.0
37114,435028,437728.0,437852.0,2700.0
37101,434301,437001.0,437961.0,2700.0
37102,434324,437024.0,437963.0,2700.0
37142,438132,438132.0,438157.0,0.0
37141,438103,438103.0,438158.0,0.0
37143,438135,438135.0,438194.0,0.0
37117,435631,438331.0,438380.0,2700.0
37116,435583,438283.0,438409.0,2700.0
37118,435695,438395.0,438413.0,2700.0
37119,435718,438418.0,438443.0,2700.0
37145,438182,438452.0,438481.0,270.0
37148,438299,438452.0,438495.0,153.0
37147,438254,438452.0,438508.0,198.0
37146,438241,438452.0,438564.0,211.0
37150,438450,438452.0,438694.0,2.0
37151,438490,438490.0,438836.0,0.0
37156,439343,439343.0,439358.0,0.0
37157,439444,439444.0,439705.0,0.0
37160,439829,439893.0,440023.0,64.0
37168,440295,440295.0,440422.0,0.0
37169,440516,440516.0,440729.0,0.0
37158,439486,442186.0,442476.0,2700.0
37149,438390,442697.0,442997.0,4307.0
37170,440517,443217.0,443232.0,2700.0
37189,442711,443232.0,443260.0,521.0
37171,440579,443279.0,443302.0,2700.0
37196,443237,443302.0,443373.0,65.0
37193,443002,443260.0,443428.0,258.0
37174,440884,443584.0,443650.0,2700.0
37199,443357,443650.0,443652.0,293.0
37203,443709,443709.0,443724.0,0.0
37204,443710,443710.0,443732.0,0.0
37175,440951,443651.0,443810.0,2700.0
37178,441187,443887.0,444042.0,2700.0
37208,444008,444008.0,444048.0,0.0
37182,441684,444048.0,444333.0,2364.0
37185,442199,444333.0,444527.0,2134.0
37144,438162,442346.0,444696.0,4184.0
37192,442914,444527.0,444736.0,1613.0
37202,443654,444736.0,444917.0,1082.0
37187,442344,445044.0,445161.0,2700.0
37209,444297,445161.0,445177.0,864.0
37206,443872,444917.0,445182.0,1045.0
37210,444307,445177.0,445186.0,870.0
37213,444597,445182.0,445334.0,585.0
37214,444703,445334.0,445377.0,631.0
37217,444890,445334.0,445409.0,444.0
37223,445203,445377.0,445423.0,174.0
37188,442705,445405.0,445436.0,2700.0
37176,440993,445176.0,445535.0,4183.0
37219,444932,445423.0,445543.0,491.0
37222,445130,445535.0,445616.0,405.0
37152,438512,438512.0,445626.0,0.0
37153,438540,438540.0,445626.0,0.0
37226,445465,445616.0,445758.0,151.0
37229,445706,445706.0,446057.0,0.0
37228,445683,445683.0,446058.0,0.0
37236,446196,446196.0,446215.0,0.0
37235,446193,446193.0,446217.0,0.0
37231,446086,446086.0,446294.0,0.0
37233,446122,446122.0,446294.0,0.0
37225,445433,445543.0,446323.0,110.0
37237,446224,446294.0,446358.0,70.0
37172,440718,444696.0,446685.0,3978.0
37239,446343,446343.0,446757.0,0.0
37246,446760,446760.0,446782.0,0.0
37241,446369,446369.0,446854.0,0.0
37248,446824,446824.0,446885.0,0.0
37191,442814,446685.0,447101.0,3871.0
37249,446827,446854.0,447381.0,27.0
37251,446889,446889.0,447435.0,0.0
37255,447147,447435.0,447461.0,288.0
37252,446911,447381.0,447468.0,470.0
37254,447145,447435.0,447473.0,290.0
37198,443311,447101.0,447495.0,3790.0
37259,447485,447495.0,447512.0,10.0
37256,447186,447495.0,447607.0,309.0
37253,447029,447548.0,447608.0,519.0
37205,443787,447101.0,447609.0,3314.0
37250,446863,447381.0,447953.0,518.0
37268,447893,447953.0,448035.0,60.0
37269,447931,448035.0,448050.0,104.0
37274,448369,448369.0,448390.0,0.0
37273,448354,448354.0,448470.0,0.0
37211,444416,447609.0,448481.0,3193.0
37276,448502,448502.0,448543.0,0.0
37260,447524,447524.0,448574.0,0.0
37261,447548,447548.0,448574.0,0.0
37270,447991,448574.0,448655.0,583.0
37280,448628,448655.0,448688.0,27.0
37281,448716,448716.0,448751.0,0.0
37283,448830,448830.0,448854.0,0.0
37161,439893,442997.0,448975.0,3104.0
37288,449147,449147.0,449169.0,0.0
37289,449175,449175.0,449182.0,0.0
37290,449188,449188.0,449196.0,0.0
37224,445386,448481.0,449277.0,3095.0
37282,448757,449277.0,449401.0,520.0
37272,448176,449277.0,449684.0,1101.0
37162,439923,443794.0,449743.0,3871.0
37238,446307,449277.0,449776.0,2970.0
37240,446367,449776.0,450542.0,3409.0
37263,447612,450434.0,450546.0,2822.0
37265,447717,450635.0,450688.0,2918.0
37266,447751,450643.0,450762.0,2892.0
37257,447307,450542.0,450802.0,3235.0
37262,447553,450802.0,450829.0,3249.0
37279,448609,448609.0,451127.0,0.0
37277,448586,448655.0,451184.0,69.0
37264,447665,450829.0,451338.0,3164.0
37271,448086,451338.0,451417.0,3252.0
37275,448471,451338.0,451507.0,2867.0
37284,448890,451507.0,451758.0,2617.0
37278,448588,451417.0,451848.0,2829.0
37286,449031,451758.0,452113.0,2727.0
37291,449303,452113.0,452278.0,2810.0
37285,448918,454377.0,454549.0,5459.0
37304,452341,455041.0,455060.0,2700.0
37232,446093,446093.0,457115.0,0.0
37295,450448,457249.0,457473.0,6801.0
37307,452696,457476.0,457487.0,4780.0
37322,454776,457476.0,457494.0,2700.0
37306,452695,457476.0,457499.0,4781.0
37350,457635,457635.0,457727.0,0.0
37352,457751,457751.0,457856.0,0.0
37357,458012,458012.0,458103.0,0.0
37300,451282,457473.0,458881.0,6191.0
37310,452835,458881.0,459208.0,6046.0
37339,456643,459343.0,459391.0,2700.0
37344,456822,459522.0,459542.0,2700.0
37230,446061,448975.0,460027.0,2914.0
37326,455961,460027.0,460075.0,4066.0
37329,456038,460075.0,460217.0,4037.0
37342,456743,460217.0,460403.0,3474.0
37314,453454,459208.0,460529.0,5754.0
37363,458628,460403.0,460619.0,1775.0
37287,449112,451848.0,463014.0,2736.0
37292,449401,452278.0,463155.0,2877.0
37378,467927,470627.0,472664.0,2700.0
37379,467949,470649.0,472666.0,2700.0
37377,467042,469742.0,474357.0,2700.0
37381,470062,472762.0,474363.0,2700.0
37380,470041,472741.0,474366.0,2700.0
37382,471669,479466.0,479552.0,7797.0
37383,471765,479552.0,490487.0,7787.0
37384,482706,490487.0,501411.0,7781.0
37608,501211,501411.0,501455.0,200.0
37605,501071,501411.0,501473.0,340.0
37602,500720,501411.0,501483.0,691.0
37604,500947,501411.0,501489.0,464.0
37610,501295,501455.0,501507.0,160.0
37615,501565,501565.0,501585.0,0.0
37613,501400,501489.0,501601.0,89.0
37616,501708,501708.0,501749.0,0.0
37622,501965,501965.0,502056.0,0.0
37587,499301,502001.0,502089.0,2700.0
37623,502079,502079.0,502372.0,0.0
37630,502547,502547.0,502587.0,0.0
37631,502684,502684.0,502690.0,0.0
37633,502729,502729.0,502872.0,0.0
37595,500168,502868.0,502888.0,2700.0
37634,502773,502872.0,502899.0,99.0
37642,503274,503274.0,503278.0,0.0
37643,503278,503278.0,503299.0,0.0
37644,503337,503337.0,503357.0,0.0
37645,503417,503417.0,503441.0,0.0
37640,503164,503164.0,505645.0,0.0
37641,503186,503186.0,505645.0,0.0
37667,505499,505645.0,506110.0,146.0
37673,505868,505868.0,506340.0,0.0
37681,506333,506375.0,506393.0,42.0
37682,506375,506375.0,506393.0,0.0
37674,505890,506110.0,506560.0,220.0
37676,506112,506340.0,506756.0,228.0
37679,506249,506756.0,507001.0,507.0
37687,506603,506603.0,507173.0,0.0
37688,506614,507173.0,507218.0,559.0
37685,506573,507001.0,507600.0,428.0
37695,507554,507620.0,507775.0,66.0
37696,507620,507775.0,507807.0,155.0
37661,504637,507988.0,508011.0,3351.0
37699,507794,507794.0,508060.0,0.0
37662,504705,507988.0,508060.0,3283.0
37650,503789,507988.0,508123.0,4199.0
37701,508159,508159.0,508173.0,0.0
37697,507756,508012.0,508314.0,256.0
37664,505076,507988.0,508394.0,2912.0
37700,508012,508314.0,508453.0,302.0
37705,508352,508352.0,508552.0,0.0
37707,508610,508610.0,508617.0,0.0
37708,508620,508620.0,508632.0,0.0
37703,508284,508314.0,508663.0,30.0
37704,508324,508522.0,508748.0,198.0
37680,506262,508962.0,508991.0,2700.0
37678,506248,508949.0,509002.0,2701.0
37714,509269,509269.0,509670.0,0.0
37648,503649,507189.0,509783.0,3540.0
37715,509332,509332.0,510017.0,0.0
37724,510148,510148.0,510172.0,0.0
37726,510216,510216.0,510237.0,0.0
37731,510317,510317.0,510375.0,0.0
37732,510349,510349.0,510418.0,0.0
37734,510380,510380.0,510426.0,0.0
37745,510756,510756.0,510792.0,0.0
37691,506726,509783.0,511212.0,3057.0
37706,508522,511212.0,511338.0,2690.0
37718,509580,509670.0,511865.0,90.0
37767,512152,512152.0,512189.0,0.0
37719,509603,510017.0,512192.0,414.0
37781,512744,512744.0,512759.0,0.0
37709,508711,511338.0,512773.0,2627.0
37710,508716,512773.0,512918.0,4057.0
37711,508885,512918.0,513031.0,4033.0
37712,509027,513031.0,513138.0,4004.0
37713,509154,513138.0,513243.0,3984.0
37723,510134,513243.0,513264.0,3109.0
37716,509339,513243.0,513385.0,3904.0
37725,510162,513385.0,513429.0,3223.0
37727,510218,513429.0,513486.0,3211.0
37717,509391,513494.0,513586.0,4103.0
37728,510257,513486.0,513646.0,3229.0
37788,513660,513660.0,513668.0,0.0
37748,510823,513652.0,513677.0,2829.0
37730,510291,513646.0,513713.0,3355.0
37733,510372,513713.0,513780.0,3341.0
37736,510459,513780.0,513816.0,3321.0
37737,510507,513816.0,513847.0,3309.0
37721,509823,513763.0,513850.0,3940.0
37738,510547,513847.0,513877.0,3300.0
37739,510591,513877.0,513916.0,3286.0
37722,509945,513652.0,514041.0,3707.0
37735,510434,513763.0,514207.0,3329.0
37740,510620,513916.0,514314.0,3296.0
37752,510952,513848.0,514349.0,2896.0
37741,510652,514349.0,514419.0,3697.0
37743,510734,514419.0,514463.0,3685.0
37747,510795,514463.0,514572.0,3668.0
37757,511561,514261.0,514581.0,2700.0
37750,510915,514572.0,514678.0,3657.0
37753,511034,514678.0,514780.0,3644.0
37800,514725,514725.0,514798.0,0.0
37755,511154,514780.0,514890.0,3626.0
37769,512173,514873.0,514902.0,2700.0
37758,511797,514890.0,514922.0,3093.0
37759,511860,514922.0,514923.0,3062.0
37760,511867,514923.0,514957.0,3056.0
37762,511943,514957.0,515000.0,3014.0
37764,512007,515000.0,515030.0,2993.0
37765,512065,515030.0,515062.0,2965.0
37766,512113,515062.0,515094.0,2949.0
37768,512160,515094.0,515125.0,2934.0
37804,515110,515110.0,515127.0,0.0
37770,512206,515125.0,515156.0,2919.0
37805,515113,515113.0,515162.0,0.0
37771,512252,515156.0,515266.0,2904.0
37774,512372,515266.0,515371.0,2894.0
37777,512491,515371.0,515476.0,2880.0
37779,512611,515476.0,515576.0,2865.0
37806,515211,515211.0,515674.0,0.0
37780,512725,515576.0,515676.0,2851.0
37782,512837,515676.0,515777.0,2839.0
37783,512948,515777.0,515819.0,2829.0
37790,513804,513804.0,515877.0,0.0
37791,513831,513831.0,515879.0,0.0
37784,512995,515819.0,515920.0,2824.0
37786,513112,515920.0,516021.0,2808.0
37793,514051,516021.0,516045.0,1970.0
37794,514138,516045.0,516071.0,1907.0
37809,515725,515725.0,516202.0,0.0
37798,514381,516071.0,516389.0,1690.0
37821,516785,516785.0,517271.0,0.0
37824,517428,517428.0,517463.0,0.0
37789,513728,516021.0,518553.0,2293.0
37811,515869,518569.0,518678.0,2700.0
37816,516262,518962.0,518971.0,2700.0
37754,511144,516616.0,519151.0,5472.0
37801,514741,519151.0,519193.0,4410.0
37818,516545,519245.0,519282.0,2700.0
37803,515090,519193.0,519295.0,4103.0
37831,517820,517820.0,519380.0,0.0
37807,515281,519295.0,519381.0,4014.0
37819,516595,519381.0,519408.0,2786.0
37843,519519,519519.0,519608.0,0.0
37817,516314,519381.0,519796.0,3067.0
37834,518579,521302.0,521346.0,2723.0
37849,520652,521346.0,521368.0,694.0
37845,520041,521346.0,521374.0,1305.0
37835,518736,521489.0,521530.0,2753.0
37833,518532,521253.0,521609.0,2721.0
37842,519449,521609.0,521766.0,2160.0
37856,521066,521766.0,521911.0,700.0
37846,520072,521766.0,522111.0,1694.0
37864,522152,522152.0,522265.0,0.0
37865,522254,522254.0,522280.0,0.0
37858,521548,521911.0,522416.0,363.0
37859,521743,522416.0,522495.0,673.0
37873,522935,522935.0,522953.0,0.0
37872,522881,522881.0,523061.0,0.0
37822,516786,519796.0,523122.0,3010.0
37874,523083,523083.0,523384.0,0.0
37877,523330,523384.0,523480.0,54.0
37847,520292,523122.0,523481.0,2830.0
37879,523740,523740.0,523754.0,0.0
37881,523850,523850.0,523942.0,0.0
37829,517747,522563.0,524196.0,4816.0
37886,524207,524207.0,524235.0,0.0
37888,524244,524244.0,524326.0,0.0
37863,522131,524196.0,524328.0,2065.0
37889,524326,524326.0,524335.0,0.0
37876,523309,524328.0,524443.0,1019.0
37880,523824,524521.0,524637.0,697.0
37861,522007,522563.0,524639.0,556.0
37860,521985,522563.0,524659.0,578.0
37891,524582,524582.0,524703.0,0.0
37893,524797,524797.0,524829.0,0.0
37894,524837,524837.0,524908.0,0.0
37852,520813,523481.0,524918.0,2668.0
37897,525245,525245.0,525287.0,0.0
37896,524993,525245.0,525308.0,252.0
37898,525299,525321.0,525339.0,22.0
37892,524711,524711.0,525368.0,0.0
37866,522306,524918.0,526348.0,2612.0
37890,524521,526348.0,527967.0,1827.0
37902,525414,528114.0,528300.0,2700.0
37915,526827,528300.0,528407.0,1473.0
37899,525321,525321.0,528449.0,0.0
37901,525344,525414.0,528522.0,70.0
37917,527078,528407.0,528543.0,1329.0
37903,525649,528445.0,528545.0,2796.0
37921,527477,528543.0,528636.0,1066.0
37928,527821,528636.0,528694.0,815.0
37929,527884,528694.0,528830.0,810.0
37911,526147,528847.0,528863.0,2700.0
37912,526166,528866.0,528877.0,2700.0
37931,528300,528853.0,528930.0,553.0
37935,528959,528959.0,529005.0,0.0
37937,529018,529018.0,529037.0,0.0
37942,529132,529132.0,529158.0,0.0
37941,529129,529129.0,529165.0,0.0
37945,529358,529358.0,529382.0,0.0
37913,526209,527967.0,529387.0,1758.0
37905,525745,529737.0,530103.0,3992.0
37910,526118,529803.0,530202.0,3685.0
37924,527633,530333.0,530348.0,2700.0
37925,527665,530365.0,530371.0,2700.0
37933,528853,530202.0,530376.0,1349.0
37927,527683,530383.0,530397.0,2700.0
37946,529475,530376.0,530531.0,901.0
37947,529479,530531.0,530614.0,1052.0
37951,530126,530531.0,530630.0,405.0
37926,527674,529387.0,530824.0,1713.0
37952,530158,530614.0,531088.0,456.0
37944,529209,530824.0,531541.0,1615.0
37938,529043,529043.0,532156.0,0.0
37940,529066,529066.0,532158.0,0.0
37949,529947,531541.0,532951.0,1594.0
37967,531879,532951.0,533004.0,1072.0
37960,531149,532951.0,533069.0,1802.0
37954,530493,533193.0,533244.0,2700.0
37950,530101,533849.0,533971.0,3748.0
37963,531361,534061.0,534074.0,2700.0
37968,532017,533971.0,534084.0,1954.0
37964,531388,534088.0,534097.0,2700.0
37984,534088,534088.0,534106.0,0.0
37979,533130,534084.0,534130.0,954.0
37985,534124,534124.0,534140.0,0.0
37981,533580,534084.0,534174.0,504.0
37980,533552,534174.0,534290.0,622.0
37986,534386,534386.0,534401.0,0.0
37987,534427,534427.0,534436.0,0.0
37965,531443,533069.0,534510.0,1626.0
37961,531175,534487.0,534581.0,3312.0
37989,534591,534591.0,534611.0,0.0
37990,534675,534675.0,534831.0,0.0
37991,534741,534741.0,534833.0,0.0
37975,532887,535587.0,535601.0,2700.0
37976,532919,535619.0,535626.0,2700.0
37977,532928,535628.0,535639.0,2700.0
37969,532042,535631.0,535721.0,3589.0
37996,535894,535894.0,535907.0,0.0
37997,535895,535895.0,535917.0,0.0
37978,532974,534510.0,535919.0,1536.0
37983,533917,535919.0,536084.0,2002.0
37995,535646,535646.0,536439.0,0.0
37982,533781,536481.0,536495.0,2700.0
37999,536007,536007.0,536536.0,0.0
38000,536434,536833.0,536839.0,399.0
38003,536952,536952.0,536983.0,0.0
38002,536899,536899.0,537046.0,0.0
37988,534480,536084.0,537495.0,1604.0
37992,535547,538247.0,538287.0,2700.0
37993,535600,538300.0,538320.0,2700.0
37998,535951,537495.0,538974.0,1544.0
37994,535625,538325.0,539136.0,2700.0
38005,537624,538974.0,539396.0,1350.0
38004,537434,540134.0,540147.0,2700.0
38015,540256,540256.0,540262.0,0.0
38001,536833,540134.0,540345.0,3301.0
38006,538070,539396.0,540367.0,1326.0
38009,538884,540367.0,540499.0,1483.0
38017,540414,540499.0,540519.0,85.0
38008,538253,540345.0,540562.0,2092.0
38018,540719,540719.0,540760.0,0.0
38019,540769,540769.0,540811.0,0.0
38007,538094,540794.0,540815.0,2700.0
38020,540906,540906.0,540998.0,0.0
38021,540914,540914.0,541001.0,0.0
38022,540922,540922.0,541004.0,0.0
38023,540930,540930.0,541007.0,0.0
38024,540940,540940.0,541103.0,0.0
38011,538945,541645.0,541667.0,2700.0
38010,538936,541636.0,541681.0,2700.0
38012,538993,541693.0,541714.0,2700.0
38013,539019,541719.0,541741.0,2700.0
38016,540324,540499.0,542276.0,175.0
38025,541153,542276.0,543106.0,1123.0
38026,542189,543106.0,544865.0,917.0
38027,542535,545493.0,545556.0,2958.0
38028,542793,545806.0,545864.0,3013.0
38029,543222,545922.0,545946.0,2700.0
38041,545865,545865.0,545973.0,0.0
38030,543271,545971.0,546077.0,2700.0
38032,543371,546080.0,546086.0,2709.0
38031,543296,546101.0,546173.0,2805.0
38034,543392,546107.0,546183.0,2715.0
38033,543380,546080.0,546192.0,2700.0
38043,545941,546173.0,546209.0,232.0
38044,546025,546173.0,546299.0,148.0
38045,546257,546257.0,546323.0,0.0
38035,543950,546650.0,546666.0,2700.0
38050,546650,546650.0,546666.0,0.0
38047,546338,546428.0,546729.0,90.0
38037,544011,546753.0,546890.0,2742.0
38036,543975,546841.0,547175.0,2866.0
38039,544234,547111.0,547185.0,2877.0
38038,544053,544865.0,547450.0,812.0
38053,547426,547450.0,547482.0,24.0
38049,546474,547450.0,547485.0,976.0
38046,546319,547450.0,547486.0,1131.0
38048,546428,547450.0,547491.0,1022.0
38054,547461,547482.0,547558.0,21.0
38052,547387,547575.0,547611.0,188.0
38056,547691,547743.0,547778.0,52.0
38057,547743,547743.0,547801.0,0.0
38059,548090,548090.0,548104.0,0.0
38055,547575,547575.0,548533.0,0.0
38040,544411,547111.0,548549.0,2700.0
38042,545886,548586.0,548624.0,2700.0
38064,548744,548744.0,548777.0,0.0
38065,548783,548783.0,548815.0,0.0
38058,547806,548090.0,548833.0,284.0
38060,548258,548533.0,548852.0,275.0
38066,548819,548819.0,548854.0,0.0
38067,548856,548856.0,548888.0,0.0
38061,548446,551303.0,551350.0,2857.0
38062,548603,551303.0,551610.0,2700.0
38051,547254,554310.0,554432.0,7056.0
38069,551668,554432.0,554463.0,2764.0
38063,548704,554432.0,554468.0,5728.0
38070,551710,554432.0,554486.0,2722.0
38074,554797,554797.0,554968.0,0.0
38075,554978,554978.0,565910.0,0.0
38076,565931,565931.0,566014.0,0.0
38077,566017,566017.0,576944.0,0.0
38119,584734,587434.0,587483.0,2700.0
38118,584697,587397.0,587509.0,2700.0
38120,584795,587495.0,587538.0,2700.0
38122,585173,587873.0,587923.0,2700.0
38128,587964,587964.0,587967.0,0.0
38125,586790,589490.0,589493.0,2700.0
38126,587107,589807.0,589810.0,2700.0
38127,587122,589822.0,589825.0,2700.0
38129,589220,591920.0,591923.0,2700.0
38130,589262,591962.0,591965.0,2700.0
38131,589283,591983.0,591986.0,2700.0
38143,591634,591923.0,592002.0,289.0
38144,591656,591965.0,592023.0,309.0
38146,591795,591965.0,592070.0,170.0
38145,591775,591986.0,592111.0,211.0
38147,591883,591965.0,592133.0,82.0
38150,592109,592111.0,592247.0,2.0
38148,592034,592034.0,592397.0,0.0
38149,592057,592057.0,592398.0,0.0
38152,592614,592614.0,592700.0,0.0
38153,592659,592659.0,592700.0,0.0
38151,592612,592612.0,592789.0,0.0
38155,592963,593111.0,593128.0,148.0
38157,593111,593184.0,593389.0,73.0
38159,593196,593440.0,593628.0,244.0
38139,590953,593653.0,593657.0,2700.0
38138,590822,593522.0,593704.0,2700.0
38161,593440,593628.0,593768.0,188.0
38140,591032,593732.0,593796.0,2700.0
38141,591129,593829.0,593870.0,2700.0
38142,591182,593882.0,593887.0,2700.0
38166,594004,594004.0,594177.0,0.0
38169,594308,594308.0,594314.0,0.0
38167,594226,594226.0,594815.0,0.0
38174,594796,594796.0,595171.0,0.0
38160,593292,595992.0,596012.0,2700.0
38158,593184,595884.0,596018.0,2700.0
38163,593488,596188.0,596213.0,2700.0
38177,595343,598043.0,598045.0,2700.0
38187,596455,598045.0,598046.0,1590.0
38190,596509,598045.0,598055.0,1536.0
38186,596209,598045.0,598058.0,1836.0
38191,596630,598046.0,598059.0,1416.0
38198,597234,598045.0,598064.0,811.0
38192,596713,598058.0,598069.0,1345.0
38196,597176,598069.0,598071.0,893.0
38205,598003,598055.0,598074.0,52.0
38195,597149,598059.0,598075.0,910.0
38197,597184,598071.0,598086.0,887.0
38203,597582,598045.0,598094.0,463.0
38176,595225,595225.0,598654.0,0.0
38185,596169,598869.0,598882.0,2700.0
38210,598940,598940.0,598961.0,0.0
38211,598985,598985.0,598992.0,0.0
38213,598997,598997.0,599012.0,0.0
38188,596461,599161.0,599170.0,2700.0
38218,599437,599437.0,599589.0,0.0
38208,598863,601563.0,601580.0,2700.0
38209,598870,601570.0,602065.0,2700.0
38240,602047,602047.0,602109.0,0.0
38222,599762,602065.0,602133.0,2303.0
38243,602120,602120.0,602142.0,0.0
38232,601210,602133.0,602257.0,923.0
38233,601524,602257.0,602288.0,733.0
38239,602011,602257.0,602291.0,246.0
38238,601983,602257.0,602292.0,274.0
